Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25FEB21,14650,PE,2021-02-19,09:15:59,35.65,43.4,35.65,39.4,15075,166575
NIFTY,25FEB21,14650,PE,2021-02-19,09:16:59,39.85,40.8,38.6,38.6,7275,166575
NIFTY,25FEB21,14650,PE,2021-02-19,09:17:59,38.55,40.55,38.05,39.0,11925,172050
NIFTY,25FEB21,14650,PE,2021-02-19,09:18:59,39.15,40.0,37.4,37.9,12300,172050
NIFTY,25FEB21,14650,PE,2021-02-19,09:19:59,37.65,38.65,37.35,38.05,4500,172050
NIFTY,25FEB21,14650,PE,2021-02-19,09:20:59,39.0,39.8,37.65,38.5,13425,185175
NIFTY,25FEB21,14650,PE,2021-02-19,09:21:59,38.55,38.55,37.85,37.85,3675,185175
NIFTY,25FEB21,14650,PE,2021-02-19,09:22:59,37.95,39.35,37.8,38.3,3525,185175
NIFTY,25FEB21,14650,PE,2021-02-19,09:23:59,38.3,38.85,37.8,38.45,4725,190725
NIFTY,25FEB21,14650,PE,2021-02-19,09:24:59,38.3,38.7,38.0,38.15,6750,190725
NIFTY,25FEB21,14650,PE,2021-02-19,09:25:59,38.3,41.15,37.7,41.1,11700,190725
NIFTY,25FEB21,14650,PE,2021-02-19,09:26:59,40.6,42.05,40.6,41.15,8175,200025
NIFTY,25FEB21,14650,PE,2021-02-19,09:27:59,41.5,41.5,39.95,40.3,3825,200025
NIFTY,25FEB21,14650,PE,2021-02-19,09:28:59,40.25,42.05,40.0,41.5,5100,200025
NIFTY,25FEB21,14650,PE,2021-02-19,09:29:59,41.85,42.1,40.9,42.0,4050,205200
NIFTY,25FEB21,14650,PE,2021-02-19,09:30:59,42.5,42.7,41.5,41.85,22950,205200
NIFTY,25FEB21,14650,PE,2021-02-19,09:31:59,41.95,42.05,40.25,40.25,18225,205200
NIFTY,25FEB21,14650,PE,2021-02-19,09:32:59,40.2,40.2,38.6,39.4,4725,205050
NIFTY,25FEB21,14650,PE,2021-02-19,09:33:59,39.4,40.95,39.4,40.55,4425,205050
NIFTY,25FEB21,14650,PE,2021-02-19,09:34:59,40.5,40.5,39.05,39.5,4050,205050
NIFTY,25FEB21,14650,PE,2021-02-19,09:35:59,39.35,40.25,39.15,40.25,6225,207450
NIFTY,25FEB21,14650,PE,2021-02-19,09:36:59,40.85,41.05,40.05,40.05,3300,207450
NIFTY,25FEB21,14650,PE,2021-02-19,09:37:59,39.85,39.85,38.4,39.45,5400,207450
NIFTY,25FEB21,14650,PE,2021-02-19,09:38:59,39.05,39.35,38.5,38.5,1725,213075
NIFTY,25FEB21,14650,PE,2021-02-19,09:39:59,38.4,38.4,36.7,37.35,6900,213075
NIFTY,25FEB21,14650,PE,2021-02-19,09:40:59,37.3,37.3,35.5,35.7,8025,213075
