Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25MAR21,14250,CE,2021-03-19,09:15:59,331.25,358.8,331.25,351.2,1350,7200
NIFTY,25MAR21,14250,CE,2021-03-19,09:16:59,346.05,357.6,346.05,357.6,600,7200
NIFTY,25MAR21,14250,CE,2021-03-19,09:17:59,343.2,344.0,338.8,338.8,1950,8400
NIFTY,25MAR21,14250,CE,2021-03-19,09:18:59,337.2,337.2,329.6,329.6,2100,8400
NIFTY,25MAR21,14250,CE,2021-03-19,09:19:59,328.45,328.45,325.15,325.15,450,8400
NIFTY,25MAR21,14250,CE,2021-03-19,09:20:59,328.0,343.2,328.0,336.45,2700,11250
NIFTY,25MAR21,14250,CE,2021-03-19,09:21:59,329.6,331.0,328.0,330.8,600,11250
NIFTY,25MAR21,14250,CE,2021-03-19,09:22:59,336.1,341.45,335.5,335.5,900,11250
NIFTY,25MAR21,14250,CE,2021-03-19,09:23:59,335.25,335.25,329.15,329.15,975,11325
NIFTY,25MAR21,14250,CE,2021-03-19,09:24:59,330.25,330.8,326.15,326.15,450,11325
NIFTY,25MAR21,14250,CE,2021-03-19,09:25:59,321.95,322.5,312.75,320.75,1575,11325
NIFTY,25MAR21,14250,CE,2021-03-19,09:26:59,321.15,323.6,307.6,310.0,1950,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:27:59,306.8,306.8,291.3,298.05,3900,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:28:59,297.25,304.95,297.25,300.15,2025,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:29:59,299.3,301.6,295.25,297.8,1500,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:30:59,295.7,295.7,285.0,290.55,3825,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:31:59,290.15,298.5,288.8,290.65,4200,11550
NIFTY,25MAR21,14250,CE,2021-03-19,09:32:59,289.2,297.75,289.2,295.4,4725,11700
NIFTY,25MAR21,14250,CE,2021-03-19,09:33:59,294.25,294.65,290.0,294.6,4800,11700
NIFTY,25MAR21,14250,CE,2021-03-19,09:34:59,295.65,306.3,295.45,302.8,9300,11700
NIFTY,25MAR21,14250,CE,2021-03-19,09:35:59,303.25,311.65,303.25,308.7,3075,12225
NIFTY,25MAR21,14250,CE,2021-03-19,09:36:59,308.0,309.85,295.0,295.0,2025,12225
NIFTY,25MAR21,14250,CE,2021-03-19,09:37:59,294.55,296.25,292.0,296.25,4875,12225
NIFTY,25MAR21,14250,CE,2021-03-19,09:38:59,299.7,309.15,298.45,308.85,5400,13275
NIFTY,25MAR21,14250,CE,2021-03-19,09:39:59,308.8,314.5,306.6,308.75,9225,13275
NIFTY,25MAR21,14250,CE,2021-03-19,09:40:59,308.15,321.65,308.15,317.5,9900,13275
NIFTY,25MAR21,14250,CE,2021-03-19,09:41:59,319.55,319.55,311.55,317.55,2925,19725
NIFTY,25MAR21,14250,CE,2021-03-19,09:42:59,320.25,322.9,316.5,316.5,1800,19725
NIFTY,25MAR21,14250,CE,2021-03-19,09:43:59,323.25,323.25,320.7,321.8,525,19725
NIFTY,25MAR21,14250,CE,2021-03-19,09:44:59,323.05,323.05,319.35,319.35,450,24525
NIFTY,25MAR21,14250,CE,2021-03-19,09:45:59,309.9,310.0,307.2,308.55,1575,24525
NIFTY,25MAR21,14250,CE,2021-03-19,09:46:59,308.0,317.55,308.0,312.7,975,24525
NIFTY,25MAR21,14250,CE,2021-03-19,09:47:59,314.3,325.0,314.3,323.8,825,23700
NIFTY,25MAR21,14250,CE,2021-03-19,09:48:59,325.2,328.2,325.2,328.15,600,23700
NIFTY,25MAR21,14250,CE,2021-03-19,09:49:59,323.0,323.0,317.2,317.2,975,23700
NIFTY,25MAR21,14250,CE,2021-03-19,09:50:59,327.95,331.95,327.95,329.45,225,18075
NIFTY,25MAR21,14250,CE,2021-03-19,09:51:59,330.4,332.5,326.4,326.4,1650,18075
NIFTY,25MAR21,14250,CE,2021-03-19,09:53:59,336.8,336.8,335.25,335.55,600,17550
NIFTY,25MAR21,14250,CE,2021-03-19,09:54:59,336.05,342.0,332.8,342.0,750,17550
NIFTY,25MAR21,14250,CE,2021-03-19,09:55:59,343.85,344.05,339.75,339.75,1200,17550
NIFTY,25MAR21,14250,CE,2021-03-19,09:56:59,336.15,336.15,327.2,330.05,900,17850
NIFTY,25MAR21,14250,CE,2021-03-19,09:57:59,340.45,341.7,340.45,341.7,225,17850
NIFTY,25MAR21,14250,CE,2021-03-19,09:58:59,337.9,337.9,337.9,337.9,150,17850
NIFTY,25MAR21,14250,CE,2021-03-19,09:59:59,337.5,341.2,333.65,341.2,750,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:00:59,346.35,346.45,342.85,342.85,375,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:01:59,335.95,335.95,329.15,329.15,450,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:02:59,332.0,336.95,332.0,336.95,225,17775
NIFTY,25MAR21,14250,CE,2021-03-19,10:03:59,337.95,346.9,337.95,346.8,1050,17775
NIFTY,25MAR21,14250,CE,2021-03-19,10:04:59,350.65,350.65,342.5,345.15,525,17775
NIFTY,25MAR21,14250,CE,2021-03-19,10:05:59,337.95,343.1,337.95,343.1,1050,18600
NIFTY,25MAR21,14250,CE,2021-03-19,10:06:59,344.8,350.0,343.2,350.0,1500,18600
NIFTY,25MAR21,14250,CE,2021-03-19,10:07:59,350.0,357.7,350.0,352.85,825,18600
NIFTY,25MAR21,14250,CE,2021-03-19,10:09:59,361.6,370.75,360.7,369.95,2475,18075
NIFTY,25MAR21,14250,CE,2021-03-19,10:10:59,371.45,377.85,361.1,361.1,675,18075
NIFTY,25MAR21,14250,CE,2021-03-19,10:11:59,361.2,361.2,353.6,358.4,600,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:12:59,364.35,368.4,364.35,364.8,300,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:13:59,365.15,365.15,365.15,365.15,75,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:14:59,366.8,366.8,366.8,366.8,150,18000
NIFTY,25MAR21,14250,CE,2021-03-19,10:15:59,361.25,372.8,361.25,370.5,375,17550
NIFTY,25MAR21,14250,CE,2021-03-19,10:16:59,351.9,351.9,341.85,341.85,225,17550
NIFTY,25MAR21,14250,CE,2021-03-19,10:17:59,350.4,353.15,350.4,353.15,150,17550
NIFTY,25MAR21,14250,CE,2021-03-19,10:18:59,351.15,351.15,351.15,351.15,75,16950
NIFTY,25MAR21,14250,CE,2021-03-19,10:19:59,350.4,350.4,350.4,350.4,75,16950
