Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,25NOV21,17150,PE,2021-11-22,09:15:59,8.8,13.7,6.6,11.2,24400,99450
NIFTY,25NOV21,17150,PE,2021-11-22,09:16:59,11.05,11.25,10.25,10.9,23500,99450
NIFTY,25NOV21,17150,PE,2021-11-22,09:17:59,11.0,12.9,10.75,12.4,33100,119350
NIFTY,25NOV21,17150,PE,2021-11-22,09:18:59,12.5,13.2,11.9,12.5,23850,119350
NIFTY,25NOV21,17150,PE,2021-11-22,09:19:59,12.4,12.4,10.8,12.05,32000,119350
NIFTY,25NOV21,17150,PE,2021-11-22,09:20:59,11.55,13.7,11.35,13.7,41350,149950
NIFTY,25NOV21,17150,PE,2021-11-22,09:21:59,14.25,15.6,13.6,15.0,54750,149950
NIFTY,25NOV21,17150,PE,2021-11-22,09:22:59,15.15,15.95,13.6,15.0,47900,149950
NIFTY,25NOV21,17150,PE,2021-11-22,09:23:59,14.85,15.9,14.0,15.25,33900,174150
NIFTY,25NOV21,17150,PE,2021-11-22,09:24:59,15.3,16.5,15.1,15.4,30800,174150
NIFTY,25NOV21,17150,PE,2021-11-22,09:25:59,15.2,15.2,13.15,13.6,35350,174150
NIFTY,25NOV21,17150,PE,2021-11-22,09:26:59,13.55,14.6,13.1,13.8,18900,188600
NIFTY,25NOV21,17150,PE,2021-11-22,09:27:59,13.75,14.0,13.05,13.65,27600,188600
NIFTY,25NOV21,17150,PE,2021-11-22,09:28:59,13.9,15.9,13.7,15.15,28350,188600
NIFTY,25NOV21,17150,PE,2021-11-22,09:29:59,15.0,15.6,14.25,15.45,25600,214500
NIFTY,25NOV21,17150,PE,2021-11-22,09:30:59,15.85,15.85,13.25,13.25,27650,214500
NIFTY,25NOV21,17150,PE,2021-11-22,09:31:59,13.25,14.2,12.75,13.5,14300,214500
NIFTY,25NOV21,17150,PE,2021-11-22,09:32:59,13.85,13.95,12.9,12.9,19450,227150
NIFTY,25NOV21,17150,PE,2021-11-22,09:33:59,12.9,14.65,12.6,14.5,16450,227150
NIFTY,25NOV21,17150,PE,2021-11-22,09:34:59,14.45,14.45,13.25,13.9,8050,227150
NIFTY,25NOV21,17150,PE,2021-11-22,09:35:59,14.05,14.05,12.8,13.6,15700,239300
NIFTY,25NOV21,17150,PE,2021-11-22,09:36:59,13.7,13.8,12.95,13.6,12700,239300
NIFTY,25NOV21,17150,PE,2021-11-22,09:37:59,13.8,13.95,13.3,13.55,4700,239300
NIFTY,25NOV21,17150,PE,2021-11-22,09:38:59,13.5,13.65,12.9,12.9,6300,239950
NIFTY,25NOV21,17150,PE,2021-11-22,09:39:59,13.05,14.7,12.95,13.8,10950,239950
NIFTY,25NOV21,17150,PE,2021-11-22,09:40:59,13.8,13.9,12.75,13.1,14350,239950
NIFTY,25NOV21,17150,PE,2021-11-22,09:41:59,13.0,13.3,12.65,12.8,13450,256450
NIFTY,25NOV21,17150,PE,2021-11-22,09:42:59,13.0,13.7,12.95,13.45,9200,256450
NIFTY,25NOV21,17150,PE,2021-11-22,09:43:59,13.3,13.45,13.0,13.15,7600,256450
NIFTY,25NOV21,17150,PE,2021-11-22,09:44:59,13.05,13.7,12.75,13.25,7300,266850
NIFTY,25NOV21,17150,PE,2021-11-22,09:45:59,13.3,13.9,12.75,13.85,16650,266850
NIFTY,25NOV21,17150,PE,2021-11-22,09:46:59,13.9,14.65,13.3,13.45,17400,266850
NIFTY,25NOV21,17150,PE,2021-11-22,09:47:59,13.5,13.5,12.75,13.2,11400,271450
NIFTY,25NOV21,17150,PE,2021-11-22,09:48:59,13.1,13.45,12.75,13.0,5450,271450
NIFTY,25NOV21,17150,PE,2021-11-22,09:49:59,12.95,13.25,11.8,12.25,14250,271450
NIFTY,25NOV21,17150,PE,2021-11-22,09:50:59,12.2,12.3,11.3,11.35,15700,259950
NIFTY,25NOV21,17150,PE,2021-11-22,09:51:59,11.4,12.55,11.4,11.75,17950,259950
NIFTY,25NOV21,17150,PE,2021-11-22,09:52:59,11.65,11.95,11.4,11.7,8800,259950
NIFTY,25NOV21,17150,PE,2021-11-22,09:53:59,11.8,11.8,10.9,11.05,11150,265450
NIFTY,25NOV21,17150,PE,2021-11-22,09:54:59,11.1,12.15,11.1,12.15,13500,265450
NIFTY,25NOV21,17150,PE,2021-11-22,09:55:59,12.05,12.85,11.7,12.7,8100,265450
NIFTY,25NOV21,17150,PE,2021-11-22,09:56:59,12.4,12.4,11.0,11.0,20650,269300
NIFTY,25NOV21,17150,PE,2021-11-22,09:57:59,11.1,11.95,11.1,11.6,10500,269300
NIFTY,25NOV21,17150,PE,2021-11-22,09:58:59,11.6,11.9,11.3,11.9,11450,269300
NIFTY,25NOV21,17150,PE,2021-11-22,09:59:59,12.0,12.25,11.6,12.15,6200,273650
NIFTY,25NOV21,17150,PE,2021-11-22,10:00:59,12.35,12.85,12.25,12.6,12350,273650
NIFTY,25NOV21,17150,PE,2021-11-22,10:01:59,12.5,12.65,12.0,12.65,7000,273650
NIFTY,25NOV21,17150,PE,2021-11-22,10:02:59,12.8,13.15,12.45,12.55,8300,276400
NIFTY,25NOV21,17150,PE,2021-11-22,10:03:59,12.75,13.05,12.6,13.05,10750,276400
NIFTY,25NOV21,17150,PE,2021-11-22,10:04:59,13.15,13.2,12.4,12.9,17000,276400
NIFTY,25NOV21,17150,PE,2021-11-22,10:05:59,13.05,13.5,12.9,13.15,17850,276250
NIFTY,25NOV21,17150,PE,2021-11-22,10:06:59,13.15,14.15,13.15,13.5,12800,276250
NIFTY,25NOV21,17150,PE,2021-11-22,10:07:59,13.85,14.2,13.8,13.9,9850,276250
NIFTY,25NOV21,17150,PE,2021-11-22,10:08:59,13.85,14.6,13.3,13.3,10900,277450
NIFTY,25NOV21,17150,PE,2021-11-22,10:09:59,13.25,13.45,12.3,13.35,12900,277450
NIFTY,25NOV21,17150,PE,2021-11-22,10:10:59,13.55,14.25,13.45,13.7,9050,277450
NIFTY,25NOV21,17150,PE,2021-11-22,10:11:59,13.8,14.0,12.85,13.7,10150,282300
NIFTY,25NOV21,17150,PE,2021-11-22,10:12:59,13.5,13.5,12.65,12.85,9800,282300
NIFTY,25NOV21,17150,PE,2021-11-22,10:13:59,13.0,13.15,12.2,12.9,11700,282300
NIFTY,25NOV21,17150,PE,2021-11-22,10:14:59,12.9,13.35,12.8,13.15,6500,277800
NIFTY,25NOV21,17150,PE,2021-11-22,10:15:59,13.15,13.85,12.6,12.65,11850,277800
NIFTY,25NOV21,17150,PE,2021-11-22,10:16:59,12.3,13.3,12.25,13.0,5750,277800
NIFTY,25NOV21,17150,PE,2021-11-22,10:17:59,12.8,13.4,12.8,13.1,10350,284550
NIFTY,25NOV21,17150,PE,2021-11-22,10:18:59,12.95,13.3,12.65,13.0,3300,284550
NIFTY,25NOV21,17150,PE,2021-11-22,10:19:59,12.95,13.65,12.95,13.55,11500,284550
NIFTY,25NOV21,17150,PE,2021-11-22,10:20:59,13.65,13.65,13.0,13.35,6000,285800
NIFTY,25NOV21,17150,PE,2021-11-22,10:21:59,13.35,13.8,13.3,13.45,2650,285800
NIFTY,25NOV21,17150,PE,2021-11-22,10:22:59,13.85,13.85,13.3,13.4,6100,285800
NIFTY,25NOV21,17150,PE,2021-11-22,10:23:59,13.35,14.55,13.35,14.05,13700,286400
NIFTY,25NOV21,17150,PE,2021-11-22,10:24:59,14.25,14.55,13.8,14.45,11550,286400
NIFTY,25NOV21,17150,PE,2021-11-22,10:25:59,14.5,14.6,13.55,14.3,9500,286400
NIFTY,25NOV21,17150,PE,2021-11-22,10:26:59,14.15,15.45,14.15,15.1,21300,282350
NIFTY,25NOV21,17150,PE,2021-11-22,10:27:59,15.1,15.3,14.45,15.0,24000,282350
NIFTY,25NOV21,17150,PE,2021-11-22,10:28:59,15.05,15.1,14.2,14.6,16300,282350
NIFTY,25NOV21,17150,PE,2021-11-22,10:29:59,14.45,14.6,13.9,13.9,12750,273900
NIFTY,25NOV21,17150,PE,2021-11-22,10:30:59,13.75,15.1,13.75,15.1,7750,273900
NIFTY,25NOV21,17150,PE,2021-11-22,10:31:59,15.25,15.75,14.8,15.05,25200,273900
NIFTY,25NOV21,17150,PE,2021-11-22,10:32:59,15.1,15.1,13.9,14.8,13350,271050
NIFTY,25NOV21,17150,PE,2021-11-22,10:33:59,14.95,15.2,14.55,15.1,7900,271050
NIFTY,25NOV21,17150,PE,2021-11-22,10:34:59,15.2,15.55,14.35,15.0,29000,271050
NIFTY,25NOV21,17150,PE,2021-11-22,10:35:59,14.9,15.25,13.9,14.25,21750,272000
NIFTY,25NOV21,17150,PE,2021-11-22,10:36:59,14.25,14.55,13.65,13.75,14200,272000
NIFTY,25NOV21,17150,PE,2021-11-22,10:37:59,13.55,14.0,13.45,13.75,18250,272000
NIFTY,25NOV21,17150,PE,2021-11-22,10:38:59,13.95,14.85,13.85,14.75,13100,281300
NIFTY,25NOV21,17150,PE,2021-11-22,10:39:59,14.8,15.6,14.5,15.45,23350,281300
NIFTY,25NOV21,17150,PE,2021-11-22,10:40:59,15.5,15.5,14.3,14.55,15200,281300
NIFTY,25NOV21,17150,PE,2021-11-22,10:41:59,14.65,15.0,14.4,14.75,9200,281300
NIFTY,25NOV21,17150,PE,2021-11-22,10:42:59,14.8,14.9,14.4,14.6,9750,272700
NIFTY,25NOV21,17150,PE,2021-11-22,10:43:59,14.9,15.25,14.2,14.35,16650,272700
NIFTY,25NOV21,17150,PE,2021-11-22,10:44:59,14.2,14.8,14.0,14.25,12100,261750
NIFTY,25NOV21,17150,PE,2021-11-22,10:45:59,14.05,14.15,13.15,13.15,20950,261750
NIFTY,25NOV21,17150,PE,2021-11-22,10:46:59,13.25,14.6,13.2,14.6,14350,261750
NIFTY,25NOV21,17150,PE,2021-11-22,10:47:59,14.8,14.85,13.9,14.3,12100,278650
NIFTY,25NOV21,17150,PE,2021-11-22,10:48:59,14.4,14.7,14.15,14.35,3900,278650
NIFTY,25NOV21,17150,PE,2021-11-22,10:49:59,14.4,14.4,13.7,14.3,4250,278650
NIFTY,25NOV21,17150,PE,2021-11-22,10:50:59,14.25,14.25,13.5,13.5,6300,280100
NIFTY,25NOV21,17150,PE,2021-11-22,10:51:59,13.75,14.55,13.6,14.45,8850,280100
NIFTY,25NOV21,17150,PE,2021-11-22,10:52:59,14.35,14.7,14.25,14.55,4300,280100
NIFTY,25NOV21,17150,PE,2021-11-22,10:53:59,14.7,14.85,14.4,14.4,4500,284100
NIFTY,25NOV21,17150,PE,2021-11-22,10:54:59,14.5,14.65,13.7,14.35,5200,284100
NIFTY,25NOV21,17150,PE,2021-11-22,10:55:59,14.3,14.35,13.6,14.35,7550,284100
NIFTY,25NOV21,17150,PE,2021-11-22,10:56:59,14.4,14.6,13.95,14.25,5250,291750
NIFTY,25NOV21,17150,PE,2021-11-22,10:57:59,14.2,14.4,13.8,13.85,9350,291750
NIFTY,25NOV21,17150,PE,2021-11-22,10:58:59,14.0,14.5,14.0,14.25,3150,291750
NIFTY,25NOV21,17150,PE,2021-11-22,10:59:59,14.35,14.75,14.3,14.6,8550,292950
NIFTY,25NOV21,17150,PE,2021-11-22,11:00:59,14.65,14.85,14.0,14.85,13000,292950
NIFTY,25NOV21,17150,PE,2021-11-22,11:01:59,14.8,14.9,14.25,14.45,10100,292950
NIFTY,25NOV21,17150,PE,2021-11-22,11:02:59,14.4,14.65,14.2,14.6,7500,296750
NIFTY,25NOV21,17150,PE,2021-11-22,11:03:59,14.6,15.0,14.4,14.8,14050,296750
NIFTY,25NOV21,17150,PE,2021-11-22,11:04:59,15.05,15.2,14.75,15.0,13500,296750
NIFTY,25NOV21,17150,PE,2021-11-22,11:05:59,15.1,15.25,14.45,15.0,10900,300750
NIFTY,25NOV21,17150,PE,2021-11-22,11:06:59,15.05,15.05,14.5,14.7,6800,300750
NIFTY,25NOV21,17150,PE,2021-11-22,11:07:59,14.75,14.9,14.4,14.8,3800,300750
NIFTY,25NOV21,17150,PE,2021-11-22,11:08:59,14.65,14.65,13.6,14.1,4550,298450
NIFTY,25NOV21,17150,PE,2021-11-22,11:09:59,14.0,14.0,13.2,13.5,5700,298450
NIFTY,25NOV21,17150,PE,2021-11-22,11:10:59,13.45,14.15,13.0,13.4,11100,298450
NIFTY,25NOV21,17150,PE,2021-11-22,11:11:59,13.45,14.2,13.45,14.2,17450,310350
NIFTY,25NOV21,17150,PE,2021-11-22,11:12:59,14.05,14.8,14.05,14.8,16300,310350
NIFTY,25NOV21,17150,PE,2021-11-22,11:13:59,14.65,14.9,14.45,14.8,9300,310350
NIFTY,25NOV21,17150,PE,2021-11-22,11:14:59,14.75,15.9,14.5,15.75,12800,308550
NIFTY,25NOV21,17150,PE,2021-11-22,11:15:59,15.6,15.65,14.8,15.45,15650,308550
NIFTY,25NOV21,17150,PE,2021-11-22,11:16:59,15.55,15.8,15.0,15.0,24250,308550
NIFTY,25NOV21,17150,PE,2021-11-22,11:17:59,15.0,15.2,14.7,15.05,14500,320050
NIFTY,25NOV21,17150,PE,2021-11-22,11:18:59,15.05,15.2,14.4,15.15,15450,320050
NIFTY,25NOV21,17150,PE,2021-11-22,11:19:59,15.05,15.05,14.4,14.5,10900,320050
NIFTY,25NOV21,17150,PE,2021-11-22,11:20:59,14.35,14.7,14.3,14.35,6450,334900
NIFTY,25NOV21,17150,PE,2021-11-22,11:21:59,14.4,15.2,14.4,14.6,12650,334900
NIFTY,25NOV21,17150,PE,2021-11-22,11:22:59,14.65,14.65,14.1,14.4,14050,334900
