Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,28JAN21,15150,PE,2021-01-22,09:15:59,599.6,599.6,599.6,599.6,75,225
NIFTY,28JAN21,15150,PE,2021-01-22,10:42:59,580.0,580.0,580.0,580.0,225,300
NIFTY,28JAN21,15150,PE,2021-01-22,11:04:59,608.0,608.05,608.0,608.0,375,525
NIFTY,28JAN21,15150,PE,2021-01-22,12:14:59,650.55,650.55,650.55,650.55,75,450
NIFTY,28JAN21,15150,PE,2021-01-22,12:15:59,652.05,652.05,652.05,652.05,75,525
NIFTY,28JAN21,15150,PE,2021-01-22,12:28:59,659.8,659.8,659.8,659.8,75,450
NIFTY,28JAN21,15150,PE,2021-01-22,15:20:59,766.75,766.75,766.75,766.75,75,525
NIFTY,28JAN21,15150,PE,2021-01-25,09:33:59,711.55,711.55,711.55,711.55,75,450
NIFTY,28JAN21,15150,PE,2021-01-25,09:36:59,719.7,719.7,719.7,719.7,75,450
NIFTY,28JAN21,15150,PE,2021-01-25,09:40:59,786.1,786.1,786.1,786.1,75,375
NIFTY,28JAN21,15150,PE,2021-01-25,09:44:59,814.65,814.65,814.65,814.65,300,450
NIFTY,28JAN21,15150,PE,2021-01-25,09:46:59,844.25,860.3,844.25,860.3,225,450
NIFTY,28JAN21,15150,PE,2021-01-25,11:20:59,778.75,778.75,778.75,778.75,75,300
NIFTY,28JAN21,15150,PE,2021-01-25,11:45:59,808.65,808.65,808.65,808.65,150,375
NIFTY,28JAN21,15150,PE,2021-01-25,14:05:59,812.75,812.75,812.75,812.75,75,0
NIFTY,28JAN21,15150,PE,2021-01-25,14:15:59,845.65,845.65,845.65,845.65,75,450
NIFTY,28JAN21,15150,PE,2021-01-25,15:25:59,913.45,913.45,913.45,913.45,75,450
NIFTY,28JAN21,15150,PE,2021-01-27,09:17:59,965.2,965.2,965.2,965.2,75,450
NIFTY,28JAN21,15150,PE,2021-01-27,09:26:59,985.75,985.75,985.75,985.75,75,450
NIFTY,28JAN21,15150,PE,2021-01-27,09:45:59,1004.0,1004.0,1004.0,1004.0,75,450
NIFTY,28JAN21,15150,PE,2021-01-28,09:20:59,1317.05,1317.05,1317.05,1317.05,75,375
NIFTY,28JAN21,15150,PE,2021-01-28,12:47:59,1391.55,1391.55,1391.55,1391.55,75,450
NIFTY,28JAN21,15150,PE,2021-01-28,14:36:59,1362.1,1362.1,1362.1,1362.1,75,375
NIFTY,28JAN21,15150,PE,2021-01-28,15:01:59,1349.85,1349.85,1349.85,1349.85,75,450
