Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,29APR21,13500,CE,2021-04-23,09:15:59,876.05,876.05,876.0,876.0,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:16:59,865.7,876.4,865.0,865.0,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:17:59,851.0,873.05,851.0,867.9,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:18:59,871.95,884.0,871.95,883.95,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:19:59,880.0,890.9,880.0,890.9,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:20:59,896.45,902.45,896.45,901.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:21:59,901.4,909.15,898.75,905.4,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:22:59,902.5,910.7,902.5,904.6,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:23:59,876.7,878.8,876.7,878.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:24:59,876.7,878.8,876.7,878.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:25:59,876.7,878.8,876.7,878.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:26:59,874.0,874.35,866.0,866.0,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:27:59,864.2,864.2,864.2,864.2,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:28:59,859.7,859.7,859.7,859.7,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:29:59,872.95,872.95,859.2,859.2,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:30:59,848.0,859.8,848.0,854.3,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:31:59,840.8,840.8,840.05,840.05,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:32:59,840.45,851.75,840.45,851.75,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:33:59,853.05,862.05,853.05,853.3,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:34:59,853.45,853.45,842.15,842.15,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:35:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:36:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:37:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:38:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:39:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:40:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:41:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:42:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:43:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:44:59,852.55,855.8,852.55,855.8,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:45:59,863.0,863.2,861.9,861.9,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:46:59,863.0,863.2,861.9,861.9,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:47:59,872.75,872.75,872.75,872.75,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:48:59,870.45,870.45,870.45,870.45,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:49:59,865.15,865.15,865.15,865.15,0,0
NIFTY,29APR21,13500,CE,2021-04-23,09:50:59,863.9,863.9,863.9,863.9,0,0
