Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,27MAY21,14000,PE,2021-05-21,09:15:59,5.45,5.45,3.3,3.5,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:16:59,3.45,3.5,3.4,3.5,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:17:59,3.5,3.55,3.4,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:18:59,3.45,3.55,3.4,3.55,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:19:59,3.55,3.6,3.5,3.55,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:20:59,3.55,3.6,3.5,3.55,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:21:59,3.6,3.6,3.55,3.6,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:22:59,3.6,3.7,3.6,3.7,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:23:59,3.7,3.75,3.65,3.7,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:24:59,3.65,3.7,3.6,3.65,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:25:59,3.65,3.7,3.6,3.65,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:26:59,3.6,3.65,3.4,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:27:59,3.4,3.45,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:28:59,3.35,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:29:59,3.4,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:30:59,3.4,3.4,3.3,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:31:59,3.4,3.45,3.35,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:32:59,3.45,3.5,3.4,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:33:59,3.4,3.5,3.4,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:34:59,3.45,3.5,3.4,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:35:59,3.45,3.45,3.4,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:36:59,3.4,3.45,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:37:59,3.35,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:38:59,3.35,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:39:59,3.35,3.4,3.35,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:40:59,3.4,3.45,3.35,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:41:59,3.45,3.45,3.4,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:42:59,3.4,3.45,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:43:59,3.4,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:44:59,3.4,3.4,3.3,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:45:59,3.35,3.4,3.3,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:46:59,3.3,3.35,3.3,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:47:59,3.3,3.4,3.3,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:48:59,3.35,3.45,3.35,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:49:59,3.45,3.45,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:50:59,3.35,3.4,3.35,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:51:59,3.35,3.4,3.35,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:52:59,3.4,3.4,3.3,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:53:59,3.3,3.35,3.25,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:54:59,3.25,3.3,3.25,3.25,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:55:59,3.3,3.3,3.25,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:56:59,3.3,3.3,3.25,3.25,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:57:59,3.3,3.3,3.25,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:58:59,3.3,3.35,3.25,3.3,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,09:59:59,3.3,3.35,3.3,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,10:00:59,3.35,3.45,3.3,3.45,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,10:01:59,3.4,3.5,3.4,3.4,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,10:02:59,3.4,3.45,3.35,3.35,0,0
NIFTY,27MAY21,14000,PE,2021-05-21,10:03:59,3.35,3.35,3.25,3.3,0,0
