Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,24JUN21,15450,PE,2021-06-18,09:15:59,35.1,35.1,29.05,31.15,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:16:59,30.9,30.9,27.75,27.8,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:17:59,27.9,28.15,27.15,27.25,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:18:59,27.4,27.4,26.65,26.9,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:19:59,27.0,27.75,26.85,27.75,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:20:59,27.6,31.75,27.6,31.3,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:21:59,31.25,35.85,31.25,35.55,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:22:59,35.65,37.35,33.95,34.9,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:23:59,35.25,35.5,31.7,31.7,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:24:59,31.7,32.3,28.1,28.75,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:25:59,28.8,28.9,26.4,26.7,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:26:59,26.6,27.45,26.2,26.7,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:27:59,26.65,27.55,26.2,27.25,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:28:59,27.25,27.75,26.25,26.3,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:29:59,26.35,27.5,26.15,27.5,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:30:59,27.3,30.3,27.05,30.3,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:31:59,30.35,30.55,28.6,28.95,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:32:59,28.95,30.3,28.95,29.35,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:33:59,29.6,31.05,29.6,31.05,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:34:59,31.2,31.6,30.0,30.35,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:35:59,30.4,32.25,30.4,31.45,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:36:59,31.5,33.55,31.5,32.65,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:37:59,32.6,33.35,32.15,32.15,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:38:59,32.4,33.0,29.45,29.45,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:39:59,29.55,30.85,29.05,30.85,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:40:59,30.65,32.3,30.5,31.3,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:41:59,31.8,33.2,31.55,31.7,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:42:59,31.75,37.75,31.75,37.75,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:43:59,38.25,39.95,36.5,38.6,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:44:59,38.8,41.7,38.1,40.1,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:45:59,39.95,43.0,35.6,37.4,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:46:59,37.3,40.15,37.3,39.95,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:47:59,39.0,40.65,37.7,40.35,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:48:59,40.2,44.3,40.2,43.35,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:49:59,42.95,44.2,40.15,41.9,0,0
NIFTY,24JUN21,15450,PE,2021-06-18,09:50:59,42.2,42.65,40.3,40.3,0,0
