Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,26AUG21,17300,PE,2021-08-20,09:15:59,921.65,921.65,921.65,921.65,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:16:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:17:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:18:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:19:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:20:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:21:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:22:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:23:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:24:59,870.0,870.0,870.0,870.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:25:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:26:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:27:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:28:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:29:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:30:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:31:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:32:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:33:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:34:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:35:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:36:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:37:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:38:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:39:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:40:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:41:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:42:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:43:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:44:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:45:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:46:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:47:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:48:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:49:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:50:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:51:59,815.75,815.75,815.75,815.75,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:52:59,825.0,825.0,825.0,825.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:53:59,825.0,825.0,825.0,825.0,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:54:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:55:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:56:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:57:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:58:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,09:59:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:00:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:01:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:02:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:03:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:04:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:05:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:06:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:07:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:08:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:09:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:10:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:11:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:12:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:13:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:14:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:15:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:16:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:17:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:18:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:19:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:20:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:21:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:22:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:23:59,824.7,824.7,824.7,824.7,0,0
NIFTY,26AUG21,17300,PE,2021-08-20,10:24:59,824.7,824.7,824.7,824.7,0,0
